0.0,-21.2,12.399999999999999,-1.7763568394002505e-15,-21.200000000000003,5.684341886080802e-14
-0.2126138,-21.322139999999997,-12.027999999999999,-0.21201917333,-21.205719465,-1.1309059999999975
-0.4264304,-21.44056,-11.655999999999999,-0.42415079456,-21.222361039999996,-2.1846879999999946
-0.6414126,-21.55526,-11.283999999999999,-0.63650025519,-21.249161465,-3.1629419999999917
-0.8575232,-21.66624,-10.911999999999999,-0.84916539392,-21.285373439999997,-4.06726399999999
-1.0747250000000002,-21.7735,-10.54,-1.06223665625,-21.330265624999996,-4.899249999999988
-1.2929807999999998,-21.877039999999997,-10.168,-1.2757972540799998,-21.383122639999996,-5.660495999999986
-1.5122533999999999,-21.97686,-9.796,-1.4899233253099995,-21.443245065,-6.3525979999999835
-1.7325055999999999,-22.072960000000002,-9.424,-1.7046840934399998,-21.50994944,-6.9771519999999825
-1.9537001999999999,-22.16534,-9.052,-1.9201420271699998,-21.582568265,-7.53575399999998
-2.1757999999999993,-22.253999999999998,-8.68,-2.1363529999999993,-21.660449999999997,-8.02999999999998
-2.3987678,-22.33894,-8.308,-2.35336644983,-21.742959064999997,-8.461485999999978
-2.6225664,-22.42016,-7.935999999999999,-2.5712255385600002,-21.829475839999997,-8.831807999999976
-2.8471585999999998,-22.497659999999996,-7.563999999999999,-2.7899673116899995,-21.919396664999997,-9.142561999999975
-3.0725072,-22.57144,-7.191999999999998,-3.0096228579199997,-22.012133839999997,-9.395343999999977
-3.298575,-22.641499999999997,-6.8199999999999985,-3.2302174687500003,-22.107115625,-9.591749999999974
-3.5253248,-22.707839999999997,-6.4479999999999995,-3.4517707980799996,-22.203786239999996,-9.733375999999975
-3.7527194,-22.77046,-6.075999999999999,-3.6742970218099997,-22.301605864999996,-9.821817999999972
-3.9807216000000003,-22.829359999999998,-5.703999999999999,-3.8978049974400006,-22.400050639999996,-9.858671999999974
-4.2092941999999995,-22.884539999999998,-5.331999999999999,-4.122298423669999,-22.498612664999996,-9.84553399999997
-4.438400000000001,-22.936,-4.959999999999999,-4.347776,-22.596799999999998,-9.78399999999997
-4.6680018,-22.983739999999997,-4.587999999999998,-4.574231586330001,-22.694136664999995,-9.675665999999971
-4.8980624,-23.027759999999997,-4.215999999999999,-4.801654362559999,-22.79016263999999,-9.52212799999997
-5.128544600000001,-23.06806,-3.8439999999999994,-5.03002898819,-22.884433864999995,-9.32498199999997
-5.3594112,-23.10464,-3.4719999999999995,-5.259335761919999,-22.976522239999994,-9.085823999999967
-5.590625,-23.137499999999996,-3.0999999999999996,-5.489550781249999,-23.06601562499999,-8.80624999999997
-5.8221488,-23.16664,-2.7279999999999998,-5.720646102079999,-23.152517839999994,-8.487855999999969
-6.0539454,-23.192059999999998,-2.356,-5.952589898309999,-23.235648664999992,-8.132237999999969
-6.2859776,-23.21376,-1.9839999999999982,-6.185346621439999,-23.315043839999994,-7.740991999999972
-6.5182082,-23.23174,-1.6119999999999983,-6.41887716017,-23.39035506499999,-7.31571399999997
-6.7505999999999995,-23.246,-1.2400000000000002,-6.653138999999999,-23.461249999999993,-6.857999999999973
-6.9831158,-23.256539999999998,-0.8680000000000003,-6.888086382829999,-23.527412264999995,-6.369445999999969
-7.2157184,-23.26336,-0.49600000000000044,-7.123670466559999,-23.588541439999993,-5.851647999999976
-7.4483706000000005,-23.26646,-0.12399999999999878,-7.359839484689999,-23.644353064999994,-5.3062019999999706
-7.681035200000001,-23.26584,0.2480000000000011,-7.596538905919999,-23.694578639999992,-4.734703999999967
-7.9136750000000005,-23.261499999999998,0.620000000000001,-7.8337115937499995,-23.73896562499999,-4.138749999999968
-8.146252800000001,-23.25344,0.9920000000000009,-8.07129796608,-23.77727743999999,-3.51993599999998
-8.3787314,-23.241659999999996,1.363999999999999,-8.309236154809998,-23.809293464999985,-2.879857999999974
-8.6110736,-23.22616,1.7360000000000007,-8.547462165439999,-23.834809039999985,-2.220111999999977
-8.8432422,-23.206939999999996,2.1080000000000005,-8.785910036669998,-23.85363546499999,-1.5422939999999734
-9.0752,-23.184,2.4800000000000004,-9.024512,-23.865599999999993,-0.8479999999999777
-9.3069098,-23.157339999999998,2.8520000000000003,-9.26319863933,-23.87054586499999,-0.1388259999999697
-9.538334399999998,-23.12696,3.224000000000002,-9.501899050559997,-23.868332239999994,0.5836320000000157
-9.7694366,-23.092859999999998,3.596,-9.740541001189998,-23.858834264999988,1.3177780000000112
-10.0001792,-23.055039999999998,3.968,-9.979051089919999,-23.841943039999986,2.062016000000021
-10.230524999999998,-23.013499999999997,4.34,-10.217354906249998,-23.817565624999993,2.814750000000025
-10.460436800000002,-22.96824,4.712,-10.455377190079998,-23.78562503999999,3.574384000000016
-10.689877400000002,-22.919259999999998,5.084,-10.693041991309999,-23.746060264999993,4.339322000000031
-10.918809600000001,-22.86656,5.4559999999999995,-10.930272829439998,-23.69882623999999,5.1079680000000245
-11.1471962,-22.81014,5.827999999999999,-11.166992853169997,-23.64389386499999,5.8787260000000074
-11.374999999999998,-22.75,6.199999999999999,-11.403124999999998,-23.581249999999986,6.650000000000013
-11.602183799999999,-22.686139999999998,6.571999999999999,-11.638592155829999,-23.510897464999985,7.420194000000002
-11.828710399999999,-22.61856,6.943999999999999,-11.873317314559996,-23.43285503999999,8.187712000000019
-12.054542600000001,-22.547259999999998,7.315999999999999,-12.107223737689996,-23.347157464999995,8.950958000000021
-12.279643199999999,-22.47224,7.687999999999999,-12.340235113919999,-23.253855439999988,9.70833600000001
-12.503975,-22.3935,8.060000000000002,-12.572275718749996,-23.153015624999988,10.45825
-12.7275008,-22.31104,8.432000000000002,-12.803270574079997,-23.044720639999987,11.199104000000005
-12.950183400000002,-22.22486,8.804000000000002,-13.033145607809999,-22.929069064999986,11.929302000000028
-13.171985600000001,-22.13496,9.176000000000002,-13.261827813439998,-22.806175439999993,12.647248000000005
-13.392870199999999,-22.041339999999998,9.547999999999998,-13.489245409669998,-22.676170264999982,13.351345999999992
-13.612799999999998,-21.944,9.919999999999998,-13.715327999999994,-22.539199999999994,14.04
-13.831737799999999,-21.84294,10.291999999999998,-13.940006732329998,-22.395427064999986,14.71161399999999
-14.049646400000002,-21.73816,10.663999999999998,-14.163214458559997,-22.245029839999994,15.364592000000009
-14.266488599999999,-21.62966,11.035999999999998,-14.384885894189999,-22.088202664999983,15.997337999999985
-14.4822272,-21.51744,11.407999999999998,-14.604957777919996,-21.925155839999988,16.608255999999983
-14.696825,-21.4015,11.780000000000001,-14.823369031249994,-21.756115624999993,17.195750000000004
-14.910244800000001,-21.281840000000003,12.152000000000001,-15.040060918079996,-21.581324239999987,17.758224
-15.122449400000002,-21.158459999999998,12.524000000000001,-15.254977204309998,-21.401039864999994,18.294082000000003
-15.333401599999998,-21.03136,12.896,-15.468064317439994,-21.21553664,18.801728000000026
-15.543064200000002,-20.90054,13.268,-15.679271506169998,-21.025104664999986,19.279566000000017
-15.7514,-20.766,13.64,-15.888550999999998,-20.830049999999993,19.726000000000013
-15.958371800000002,-20.627739999999996,14.012,-16.095858168829995,-20.63069466499999,20.13943400000001
-16.1639424,-20.48576,14.383999999999997,-16.301151682559997,-20.42737663999999,20.518271999999996
-16.3680746,-20.34006,14.755999999999997,-16.504393670689993,-20.220449864999992,20.860917999999998
-16.570731199999997,-20.190640000000002,15.127999999999997,-16.705549881919996,-20.010284239999987,21.165775999999994
-16.771875,-20.0375,15.5,-16.904589843749992,-19.79726562499999,21.43125000000002
-16.971468799999997,-19.88064,15.872,-17.101487022079997,-19.581795839999977,21.655743999999984
-17.169475399999996,-19.720059999999997,16.244,-17.296218980809993,-19.364292664999986,21.837661999999952
-17.365857600000002,-19.55576,16.616,-17.488767541439998,-19.145189839999986,21.975407999999987
-17.560578200000002,-19.387739999999997,16.988,-17.679118942669994,-18.924937065,22.067386000000027
-17.7536,-19.215999999999994,17.36,-17.867264,-18.70399999999999,22.111999999999966
-17.9448858,-19.04054,17.732,-18.053198265329993,-18.482860265000006,22.107653999999997
-18.134398400000002,-18.861359999999998,18.104,-18.236922186559994,-18.262015440000006,22.052752000000027
-18.3221006,-18.678459999999998,18.476,-18.418441267189998,-18.04197906499999,21.945697999999965
-18.507955199999998,-18.49184,18.848000000000003,-18.597766225919994,-17.82328064,21.784895999999975
-18.691924999999998,-18.3015,19.219999999999995,-18.774913156249994,-17.606465624999984,21.568749999999994
-18.873972799999997,-18.10744,19.592,-18.949903686079992,-17.39209544,21.29566399999996
-19.0540614,-17.909660000000002,19.964,-19.122765137309994,-17.180747464999996,20.964042000000035
-19.232153599999997,-17.70816,20.336,-19.29353068543999,-16.97301504,20.572288000000015
-19.4082122,-17.50294,20.708,-19.462239519169998,-16.769507464999997,20.118806000000006
-19.582199999999997,-17.294,21.08,-19.628936999999997,-16.570849999999993,19.602000000000032
-19.7540798,-17.081339999999997,21.451999999999998,-19.793674821829995,-16.377683865,19.020273999999972
-19.9238144,-16.864959999999996,21.823999999999998,-19.95651117056,-16.190666240000006,18.37203199999999
-20.0913666,-16.644859999999998,22.195999999999998,-20.11751088368999,-16.01047026500001,17.655678000000023
-20.2566992,-16.421039999999994,22.567999999999998,-20.27674560992,-15.83778504,16.869616000000065
-20.419775,-16.193499999999997,22.939999999999998,-20.434293968749994,-15.673315624999987,16.012249999999938
-20.580556800000004,-15.962239999999998,23.311999999999998,-20.590241710079994,-15.517783039999998,15.081984000000034
-20.7390074,-15.727259999999998,23.683999999999997,-20.744681873809995,-15.371924265000011,14.077222000000006
-20.895089600000002,-15.48856,24.055999999999997,-20.89771494944,-15.23649223999999,12.996368000000018
-21.0487662,-15.24614,24.427999999999997,-21.049449035669994,-15.112255864999987,11.837826000000064
-21.2,-14.999999999999996,24.799999999999997,-21.199999999999996,-15.0,10.600000000000023
-21.3496374,-14.92722,7.355999999999995,-21.349476271559997,-14.89586868,10.231368
-21.4985392,-14.85288,7.511999999999996,-21.49792915392,-14.79527168,9.893024000000002
-21.646689799999997,-14.77698,7.667999999999996,-21.64539248708,-14.69790948,9.584296
-21.7940736,-14.69952,7.823999999999996,-21.791897149440004,-14.60348928,9.304512
-21.940675,-14.6205,7.979999999999996,-21.937471125000002,-14.511725000000002,9.053000000000003
-22.086478399999997,-14.53992,8.135999999999996,-22.082139570560003,-14.42233728,8.829088000000002
-22.2314682,-14.45778,8.291999999999996,-22.225924882919998,-14.335053480000001,8.632104000000004
-22.375628799999998,-14.37408,8.447999999999997,-22.36884676608,-14.24960768,8.461376000000003
-22.5189446,-14.28882,8.603999999999996,-22.51092229844,-14.165740679999999,8.316232000000003
-22.661399999999997,-14.202000000000002,8.759999999999996,-22.652165999999998,-14.0832,8.196000000000003
-22.802979399999998,-14.113620000000001,8.915999999999997,-22.79258989956,-14.00173988,8.100008000000003
-22.9436672,-14.02368,9.071999999999997,-22.93220360192,-13.921121279999998,8.027584000000004
-23.0834478,-13.93218,9.227999999999998,-23.071014355080003,-13.84111188,7.978056000000003
-23.2223056,-13.839120000000001,9.383999999999997,-23.20902711744,-13.76148608,7.950752000000003
-23.360225,-13.7445,9.539999999999997,-23.346244624999997,-13.682025000000001,7.945000000000004
-23.497190399999997,-13.64832,9.695999999999998,-23.482667458559995,-13.60251648,7.960128000000004
-23.633186199999997,-13.55058,9.851999999999997,-23.618294110919997,-13.52275508,7.9954640000000055
-23.7681968,-13.45128,10.007999999999997,-23.753121054079998,-13.44254208,8.050336000000005
-23.9022066,-13.350420000000002,10.163999999999998,-23.887142806440004,-13.361685479999998,8.124072000000004
-24.0352,-13.248000000000001,10.319999999999997,-24.020352,-13.28,8.216000000000006
-24.1671614,-13.144020000000001,10.475999999999997,-24.15273944756,-13.19730708,8.325448000000005
-24.2980752,-13.03848,10.631999999999998,-24.28429420992,-13.11343488,8.451744000000005
-24.4279258,-12.93138,10.787999999999998,-24.415003663079997,-13.028218279999999,8.594216000000005
-24.5566976,-12.82272,10.943999999999999,-24.54485356544,-12.941498880000001,8.752192000000004
-24.684375,-12.7125,11.099999999999998,-24.673828125,-12.853124999999999,8.925000000000004
-24.810942400000002,-12.600719999999999,11.255999999999998,-24.80191006656,-12.762951679999999,9.111968000000005
-24.9363842,-12.48738,11.411999999999999,-24.92908069892,-12.67084068,9.312424000000004
-25.060684799999997,-12.372480000000001,11.567999999999998,-25.05531998208,-12.57666048,9.525696000000003
-25.183828600000002,-12.25602,11.723999999999998,-25.18060659444,-12.48028628,9.751112000000004
-25.3058,-12.138000000000002,11.879999999999999,-25.304918,-12.381599999999999,9.988000000000003
-25.426583400000002,-12.01842,12.035999999999998,-25.428230515560006,-12.28049028,10.235688000000005
-25.546163200000002,-11.89728,12.191999999999998,-25.550519377920004,-12.176852479999999,10.493504000000003
-25.664523799999998,-11.774580000000002,12.347999999999999,-25.67175881108,-12.070588679999998,10.760776000000003
-25.781649599999998,-11.65032,12.503999999999998,-25.79192209344,-11.96160768,11.036832000000008
-25.897525,-11.5245,12.66,-25.910981625,-11.849825,11.321000000000002
-26.0121344,-11.397120000000001,12.815999999999999,-26.028908994560002,-11.735162879999997,11.612608000000002
-26.125462199999998,-11.268180000000001,12.971999999999998,-26.14567504692,-11.617550279999998,11.910984000000004
-26.2374928,-11.13768,13.128,-26.261249950079996,-11.49692288,12.215456
-26.3482106,-11.00562,13.283999999999999,-26.375603262440002,-11.373223079999999,12.525352
-26.4576,-10.872,13.44,-26.488704000000002,-11.2464,12.840000000000003
-26.565645400000005,-10.736820000000002,13.596,-26.600520703560004,-11.116409479999998,13.158728000000004
-26.6723312,-10.60008,13.751999999999999,-26.711021505919998,-10.98321408,13.480864000000006
-26.777641799999998,-10.461780000000001,13.908,-26.820174199079997,-10.846783079999998,13.805735999999998
-26.881561599999998,-10.321920000000002,14.064,-26.927946301439995,-10.70709248,14.132672000000001
-26.984075,-10.1805,14.219999999999999,-27.034305124999996,-10.564124999999997,14.461000000000004
-27.085166400000002,-10.03752,14.376000000000001,-27.139217842560004,-10.417870079999997,14.790048
-27.1848202,-9.89298,14.532,-27.242651554920002,-10.26832388,15.119144000000006
-27.2830208,-9.74688,14.688,-27.344573358079998,-10.115489279999997,15.447616000000002
-27.3797526,-9.59922,14.844,-27.444950410439997,-9.95937588,15.774792000000003
-27.475,-9.450000000000001,15.0,-27.54375,-9.799999999999999,16.1
-27.5687474,-9.299220000000002,15.156,-27.640939611559997,-9.637384679999998,16.422568
-27.6609792,-9.146880000000001,15.312000000000001,-27.736486993920003,-9.471559679999999,16.741824000000005
-27.751679799999998,-8.99298,15.468,-27.830360227080003,-9.30256148,17.057096000000005
-27.8408336,-8.837520000000001,15.624,-27.92252778944,-9.130433279999998,17.367711999999997
-27.928425,-8.680500000000002,15.780000000000001,-28.012958625,-8.955224999999997,17.672999999999995
-28.014438400000003,-8.52192,15.936000000000002,-28.101622210560002,-8.776993279999997,17.972287999999995
-28.0988582,-8.36178,16.092000000000002,-28.18848862292,-8.595801479999999,18.264904
-28.181668799999997,-8.20008,16.248,-28.27352860608,-8.41171968,18.550175999999997
-28.2628546,-8.036820000000002,16.404,-28.356713638440002,-8.22482468,18.827431999999995
-28.3424,-7.872000000000002,16.560000000000002,-28.438015999999994,-8.035200000000001,19.095999999999997
-28.4202894,-7.7056200000000015,16.716,-28.517408839559998,-7.842935879999999,19.355207999999998
-28.4965072,-7.53768,16.872,-28.594866241920002,-7.648129280000001,19.604384
-28.571037799999996,-7.368180000000001,17.028,-28.670363295079998,-7.4508838799999975,19.842856
-28.643865599999998,-7.197120000000002,17.184,-28.743876157439995,-7.251310079999997,20.069951999999994
-28.714975,-7.0245000000000015,17.340000000000003,-28.815382124999996,-7.049524999999997,20.284999999999993
-28.7843504,-6.850320000000001,17.496000000000002,-28.884859698560007,-6.845652480000002,20.487327999999998
-28.851976200000003,-6.674579999999999,17.652,-28.952288650919996,-6.639823079999999,20.676263999999996
-28.9178368,-6.49728,17.808,-29.017650094079997,-6.432174080000003,20.85113600000001
-28.981916599999998,-6.3184200000000015,17.964000000000002,-29.080926546439997,-6.22284948,21.011271999999998
-29.044200000000004,-6.138,18.120000000000005,-29.142102,-6.0120000000000005,21.156
-29.1046714,-5.956019999999999,18.276000000000003,-29.201161987560003,-5.799783079999997,21.284648000000004
-29.163315200000003,-5.772480000000001,18.432000000000002,-29.25809364992,-5.586362879999999,21.39654399999999
-29.220115800000002,-5.587380000000001,18.588,-29.312885803079997,-5.37191028,21.491015999999988
-29.2750576,-5.400720000000002,18.744,-29.36552900544,-5.156602880000001,21.567391999999998
-29.328125000000004,-5.2125,18.900000000000002,-29.416015625000007,-4.9406250000000025,21.624999999999993
-29.379302400000004,-5.02272,19.056000000000004,-29.46433990656,-4.724167680000001,21.66316799999999
-29.4285742,-4.831380000000001,19.212000000000003,-29.510498038919998,-4.507428680000002,21.681224
-29.475924799999998,-4.638480000000001,19.368000000000002,-29.554488222079996,-4.290612480000002,21.678495999999996
-29.521338599999996,-4.444019999999999,19.524,-29.59631073444,-4.073930279999997,21.654312000000004
-29.5648,-4.247999999999998,19.680000000000003,-29.635968000000005,-3.857599999999998,21.607999999999997
-29.606293400000002,-4.050419999999999,19.836000000000006,-29.673464655559997,-3.6418462799999993,21.538888000000007
-29.6458032,-3.85128,19.992000000000004,-29.708807617919998,-3.426900480000004,21.446304000000005
-29.683313799999997,-3.650579999999999,20.148000000000003,-29.742006151079995,-3.2130006799999986,21.32957599999999
-29.718809599999997,-3.448319999999998,20.304000000000002,-29.773071933439997,-3.0003916800000052,21.188032000000007
-29.752275000000004,-3.2445000000000004,20.46,-29.802019125000008,-2.789325,21.020999999999987
-29.7836944,-3.0391200000000005,20.616000000000003,-29.828864434560003,-2.5800588800000046,20.82780799999999
-29.813052199999998,-2.832180000000001,20.772000000000006,-29.85362718692,-2.372858280000006,20.607784000000024
-29.8403328,-2.623680000000002,20.928000000000004,-29.87632939008,-2.167994880000002,20.360256000000007
-29.865520599999996,-2.4136200000000008,21.084000000000003,-29.896995802439996,-1.9657470799999963,20.084552000000002
-29.888600000000004,-2.201999999999999,21.240000000000002,-29.915654,-1.7663999999999973,19.78
-29.909555400000002,-1.9888199999999996,21.396000000000004,-29.93233444356,-1.570245480000004,19.445927999999995
-29.9283712,-1.7740800000000005,21.552000000000007,-29.947070545920006,-1.3775820799999998,19.081664000000004
-29.945031800000002,-1.5577799999999993,21.708000000000006,-29.959898739079996,-1.188715080000005,18.686536000000004
-29.959521599999995,-1.3399199999999976,21.864000000000004,-29.97085854144,-1.0039564799999994,18.25987200000003
-29.971825000000006,-1.120499999999999,22.020000000000003,-29.979992625,-0.8236249999999963,17.801000000000002
-29.9819264,-0.899519999999999,22.176000000000005,-29.987346882559997,-0.6480460800000074,17.30924800000001
-29.9898102,-0.6769800000000012,22.332000000000004,-29.992970494919994,-0.47755188000000004,16.78394400000002
-29.9954608,-0.4528800000000013,22.488000000000003,-29.99691599808,-0.31248128000000364,16.224416000000005
-29.998862599999995,-0.22721999999999998,22.644000000000005,-29.99923935044,-0.1531798799999997,15.629992000000001
-30.000000000000007,0.0,22.800000000000004,-30.000000000000007,0.0,15.0
-29.9988626,0.22722000000000003,22.644000000000005,-29.99923935044,0.15317988,15.629992
-29.9954608,0.45288000000000006,22.488000000000003,-29.99691599808,0.3124812799999999,16.224416
-29.9898102,0.67698,22.332000000000004,-29.992970494919998,0.47755187999999993,16.783943999999998
-29.981926400000003,0.8995200000000001,22.176000000000005,-29.98734688256,0.64804608,17.309248
-29.971825,1.1205000000000003,22.020000000000003,-29.979992625,0.823625,17.800999999999995
-29.959521600000002,1.3399200000000002,21.864000000000004,-29.970858541439995,1.00395648,18.259871999999994
-29.945031800000002,1.5577800000000002,21.708000000000006,-29.959898739079996,1.1887150799999997,18.686535999999997
-29.9283712,1.7740800000000003,21.552000000000003,-29.947070545920003,1.3775820799999998,19.081663999999996
-29.9095554,1.9888200000000005,21.396000000000004,-29.932334443560002,1.5702454799999994,19.445927999999995
-29.8886,2.2020000000000004,21.240000000000002,-29.915654,1.7663999999999993,19.779999999999994
-29.8655206,2.4136200000000003,21.084000000000003,-29.89699580244,1.9657470799999996,20.084551999999995
-29.840332800000002,2.6236800000000002,20.928000000000004,-29.87632939008,2.1679948799999993,20.36025599999999
-29.8130522,2.8321800000000006,20.772000000000002,-29.853627186919997,2.3728582799999995,20.607783999999995
-29.7836944,3.039120000000001,20.616000000000003,-29.82886443456,2.5800588799999997,20.82780799999999
-29.752275,3.2445000000000013,20.46,-29.802019125000005,2.7893249999999994,21.020999999999994
-29.7188096,3.4483200000000003,20.304000000000002,-29.77307193344,3.000391679999999,21.188031999999993
-29.6833138,3.650580000000001,20.148000000000003,-29.74200615108,3.21300068,21.329575999999992
-29.6458032,3.851280000000001,19.992,-29.70880761792,3.4269004799999996,21.44630399999999
-29.606293400000002,4.050420000000001,19.836000000000002,-29.673464655559997,3.6418462799999993,21.53888799999999
-29.5648,4.248000000000001,19.680000000000003,-29.635968,3.857599999999999,21.607999999999993
-29.5213386,4.444020000000001,19.524,-29.59631073444,4.073930279999999,21.654311999999994
-29.475924799999998,4.63848,19.368000000000002,-29.55448822208,4.290612479999998,21.678495999999992
-29.4285742,4.831380000000001,19.212000000000003,-29.51049803892,4.507428679999999,21.68122399999999
-29.3793024,5.022720000000001,19.056,-29.46433990656,4.724167679999999,21.66316799999999
-29.328125,5.2125,18.900000000000002,-29.416015625000004,4.940624999999999,21.624999999999993
-29.2750576,5.4007200000000015,18.744,-29.36552900544,5.156602879999999,21.56739199999999
-29.2201158,5.587380000000001,18.588,-29.31288580308,5.37191028,21.49101599999999
-29.1633152,5.772480000000002,18.432000000000002,-29.25809364992,5.5863628799999985,21.396543999999988
-29.1046714,5.956020000000001,18.276000000000003,-29.20116198756,5.799783079999999,21.284647999999994
-29.0442,6.138,18.12,-29.142101999999998,6.011999999999999,21.15599999999999
-28.9819166,6.318420000000001,17.964000000000002,-29.08092654644,6.222849479999999,21.01127199999999
-28.9178368,6.497280000000001,17.808,-29.01765009408,6.4321740799999985,20.85113599999999
-28.8519762,6.6745800000000015,17.652,-28.95228865092,6.639823079999998,20.67626399999999
-28.7843504,6.850320000000002,17.496000000000002,-28.884859698559996,6.845652479999998,20.48732799999999
-28.714975,7.0245000000000015,17.34,-28.815382125000003,7.049524999999999,20.284999999999993
-28.643865599999998,7.197120000000002,17.184,-28.743876157440003,7.251310079999996,20.06995199999999
-28.571037800000003,7.3681800000000015,17.028000000000002,-28.67036329508,7.4508838799999975,19.84285599999999
-28.4965072,7.537680000000001,16.872,-28.594866241920002,7.648129279999997,19.604383999999992
-28.420289399999998,7.705620000000001,16.716,-28.51740883956,7.842935879999998,19.355207999999998
-28.342399999999998,7.872000000000002,16.560000000000002,-28.438016,8.035199999999996,19.095999999999993
-28.262854599999997,8.036820000000002,16.404,-28.35671363844,8.224824679999998,18.827431999999988
-28.1816688,8.200080000000002,16.248,-28.27352860608,8.411719679999997,18.550175999999993
-28.098858200000002,8.361780000000001,16.092,-28.18848862292,8.595801479999999,18.264904
-28.0144384,8.521920000000001,15.936,-28.101622210560006,8.776993279999997,17.972288
-27.928424999999997,8.6805,15.780000000000001,-28.012958625,8.955224999999997,17.672999999999995
-27.8408336,8.837520000000001,15.623999999999999,-27.92252778944,9.130433279999997,17.36771199999999
-27.751679799999998,8.992980000000001,15.468,-27.830360227080003,9.302561479999998,17.057095999999987
-27.6609792,9.146880000000001,15.312,-27.73648699392,9.471559679999997,16.741823999999994
-27.5687474,9.299220000000002,15.156,-27.640939611559997,9.637384679999997,16.422568
-27.474999999999998,9.450000000000001,15.0,-27.54375,9.799999999999995,16.099999999999994
-27.3797526,9.59922,14.844,-27.444950410440004,9.959375879999994,15.774791999999998
-27.2830208,9.746880000000003,14.687999999999999,-27.34457335808,10.115489279999995,15.447615999999993
-27.184820199999997,9.892980000000001,14.532,-27.24265155492,10.268323879999999,15.119143999999995
-27.085166400000002,10.03752,14.376,-27.13921784256,10.41787008,14.790047999999992
-26.984074999999997,10.180500000000002,14.219999999999999,-27.034305125,10.564124999999992,14.460999999999999
-26.881561599999998,10.321920000000002,14.063999999999998,-26.927946301440002,10.707092479999998,14.132671999999996
-26.777641799999998,10.461780000000001,13.907999999999998,-26.82017419908,10.846783079999998,13.805735999999996
-26.6723312,10.600080000000002,13.751999999999999,-26.71102150592,10.983214079999996,13.480863999999993
-26.565645399999998,10.736820000000002,13.596,-26.60052070356,11.116409479999993,13.158727999999996
-26.4576,10.872,13.44,-26.488704000000006,11.246399999999998,12.839999999999996
-26.3482106,11.005620000000002,13.283999999999999,-26.375603262440002,11.373223079999997,12.525351999999998
-26.237492800000002,11.137680000000001,13.127999999999998,-26.26124995008,11.496922879999998,12.215455999999985
-26.1254622,11.268180000000001,12.972,-26.14567504692,11.617550279999993,11.910983999999988
-26.012134399999997,11.397120000000001,12.815999999999999,-26.028908994560002,11.735162879999994,11.612607999999994
-25.897524999999998,11.524500000000002,12.659999999999998,-25.910981625,11.849825,11.320999999999994
-25.7816496,11.65032,12.503999999999998,-25.79192209344,11.961607679999995,11.036831999999997
-25.664523799999998,11.77458,12.347999999999997,-25.671758811080004,12.070588679999997,10.760775999999993
-25.5461632,11.897280000000002,12.191999999999998,-25.55051937792,12.176852479999997,10.493503999999994
-25.426583400000002,12.018420000000003,12.035999999999998,-25.42823051556,12.280490279999999,10.235688000000003
-25.305799999999998,12.138000000000002,11.879999999999997,-25.304918,12.381599999999999,9.987999999999992
-25.1838286,12.256020000000003,11.723999999999997,-25.18060659444,12.48028627999999,9.751112
-25.0606848,12.372480000000003,11.567999999999998,-25.055319982080004,12.57666047999999,9.525696000000003
-24.9363842,12.48738,11.411999999999999,-24.929080698920007,12.670840679999996,9.312424000000007
-24.8109424,12.600720000000003,11.255999999999998,-24.80191006656,12.762951679999993,9.111968000000005
-24.684375,12.712499999999999,11.099999999999998,-24.673828125,12.853124999999997,8.924999999999997
-24.5566976,12.82272,10.943999999999997,-24.544853565439997,12.941498879999994,8.752192
-24.4279258,12.931380000000003,10.787999999999997,-24.415003663080004,13.028218279999995,8.594216000000003
-24.2980752,13.03848,10.631999999999998,-24.284294209920002,13.113434879999998,8.451744000000005
-24.1671614,13.144020000000001,10.475999999999997,-24.152739447560002,13.19730708,8.325447999999994
-24.0352,13.248000000000001,10.319999999999997,-24.020352,13.27999999999999,8.216000000000001
-23.902206599999996,13.35042,10.163999999999996,-23.88714280644,13.361685479999995,8.124071999999977
-23.7681968,13.45128,10.007999999999996,-23.753121054080005,13.442542079999996,8.05033599999998
-23.6331862,13.550580000000004,9.851999999999997,-23.61829411092,13.522755079999987,7.995463999999998
-23.497190399999997,13.648320000000002,9.695999999999996,-23.48266745856,13.602516480000004,7.960128000000012
-23.360225,13.7445,9.539999999999997,-23.346244625000004,13.682024999999994,7.944999999999993
-23.2223056,13.839120000000001,9.383999999999997,-23.20902711744,13.761486079999996,7.950752000000023
-23.0834478,13.932179999999999,9.227999999999996,-23.071014355080003,13.841111879999996,7.978055999999981
-22.943667199999997,14.02368,9.071999999999997,-22.93220360192,13.921121279999994,8.027584000000004
-22.802979399999998,14.113620000000001,8.915999999999997,-22.79258989956,14.001739879999992,8.100007999999988
-22.6614,14.201999999999998,8.759999999999996,-22.652165999999998,14.08319999999999,8.196000000000012
-22.518944599999998,14.288820000000001,8.603999999999996,-22.510922298440004,14.165740679999999,8.316232000000014
-22.375628799999998,14.374080000000003,8.447999999999995,-22.368846766080004,14.24960768,8.461375999999987
-22.231468199999995,14.45778,8.291999999999996,-22.22592488292,14.335053479999996,8.63210399999997
-22.086478399999997,14.53992,8.135999999999996,-22.08213957056,14.422337279999994,8.82908799999997
-21.940675,14.620500000000003,7.979999999999995,-21.937471125,14.511724999999991,9.053000000000011
